point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_10_1_2,4,10,1,2,35398,34635,35398,DeuceCourt,135 KPH,Flat,NA,-11.8000002,-0.479000002,3.04900002,5,Unforced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,Net Error,False,False,True,4.62900019,0.709999979,0.0439999998,T,1.31900001,-0.0,0.101000004,14.6730003,2.76099992,1.24899995,0.40200001,-0.921000004,0.0399999991,15.0740004,1.78400004,1.16900003,0.0,1.63300002,1.92799997,-9.6260004,1.49000001,0.0299999993,2616.24,0,0,0,0,0,0,0,0
4_10_2_1,4,10,2,1,35398,34635,35398,AdCourt,189 KPH,Pronated,NA,-11.7989998,1.35899997,2.88499999,1,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,4.94500017,-1.51400006,0.0350000001,Body,1.04100001,0.0,-0.70599997,13.1549997,-2.92700005,1.31500006,-0.0450000018,-1.00600004,0.0410000011,13.1549997,-2.92700005,1.31500006,-0.0140000004,-1.15199995,0.81099999,-0.0450000018,-1.00600004,0.0410000011,1436.22,0,0,0,0,0,0,1,0
4_10_3_1,4,10,3,1,35398,34635,34635,DeuceCourt,201 KPH,Flat,NA,-11.7950001,-0.730000019,2.96499991,6,Winner,NA,False,NA,BackHand,1.2 Metre,Cross Court,NA,False,False,True,4.82800007,0.782000005,0.0439999998,T,1.03600001,0.0,0.31099999,5.48000002,-3.14100003,1.653,-4.38899994,1.59399998,0.0390000008,13.165,1.55900002,1.22000003,0.0,0.81099999,2.29099989,-11.7959995,-0.0520000011,0.0329999998,NA,0,0,0,0,0,0,2,0
4_10_4_1,4,10,4,1,35398,34635,35398,AdCourt,192 KPH,Flat,NA,-11.625,1.72899997,2.92600012,5,Winner,NA,False,Volley,ForeHand,1.65 Metre,Down the Line,NA,False,False,True,6.31400013,-2.28299999,0.0350000001,Body,1.25300002,-0.0,-0.896000028,-3.46199989,2.10100007,0.25,4.77400017,2.27200007,0.0390000008,13.1339998,-3.73900008,1.324,0.0,-1.64300001,1.94299996,-5.96000004,-0.833999991,0.0359999985,NA,0,0,0,0,0,0,2,1
4_10_5_1,4,10,5,1,35398,34635,35398,DeuceCourt,179 KPH,Slice,NA,-11.7550001,-0.630999982,2.93799996,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,5.11299992,4.10699987,0.0390000008,Wide,,,,-11.7550001,-0.630999982,2.93799996,5.11299992,4.10699987,0.0390000008,,,,,,,,,,NA,0,0,0,1,0,0,3,1
4_11_1_1,4,11,1,1,34635,35398,35398,DeuceCourt,179 KPH,Flat,NA,11.5089998,1.65600002,2.7809999,2,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-4.53700018,-0.363999993,0.0399999991,T,0.989000022,0.0,0.256000012,11.8179998,3.7980001,0.602999985,0.324000001,-0.527999997,0.0399999991,-13.8950005,-1.61399996,1.35899997,0.0,1.04400003,1.199,4.9829998,2.17799997,0.0390000008,3182.34,0,0,0,0,0,1,0,0
4_11_2_1,4,11,2,1,34635,35398,34635,AdCourt,180 KPH,Flat,NA,11.474,-1.72399998,2.82999992,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Down the Line,NA,False,False,True,-4.83699989,-0.0460000001,0.0399999991,T,1.03699994,-0.0,-0.449999988,11.474,-1.72399998,2.82999992,-4.83699989,-0.0460000001,0.0399999991,,,,,,,,,,NA,0,0,0,1,0,0,0,1
4_11_3_1,4,11,3,1,34635,35398,34635,DeuceCourt,173 KPH,Flat,NA,11.4849997,1.755,2.82599998,3,Unforced Error,NA,False,Ground,BackHand,2.92 Metre,NA,Wide Error,False,False,True,-4.56899977,-3.03399992,0.0410000011,Wide,,,,-13.2650003,2.39100003,0.888000011,10.2060003,-4.21199989,0.0299999993,-13.0389996,-5.7750001,1.18400002,0.0,-3.05900002,1.245,5.41599989,-2.01900005,0.0350000001,2427,0,0,0,0,0,1,1,1
4_11_4_1,4,11,4,1,34635,35398,35398,AdCourt,185.05 KPH,Flat,0.11 Metre,11.5050001,-1.63199997,2.82800007,0,Faulty Serve,Long Error,False,NA,NA,1.29 Metre,NA,NA,False,False,True,-6.50899982,1.00999999,0.0379999988,T,1.28600001,0.0,0.152999997,11.5050001,-1.63199997,2.82800007,-6.50899982,1.00999999,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,2,1
4_11_4_2,4,11,4,2,34635,35398,35398,AdCourt,153.61 KPH,Flat,0.08 Metre,11.5609999,-2.01300001,2.85700011,0,DoubleFault,Net Error,True,NA,NA,0.93 Metre,NA,Net Error,False,False,True,0.0810000002,2.78399992,0.0399999991,Wide,0.933000028,-0.0719999969,2.05500007,11.5609999,-2.01300001,2.85700011,0.0810000002,2.78399992,0.0399999991,,,,,,,,,,1241.94,1,1,0,0,0,0,2,1
4_11_5_1,4,11,5,1,34635,35398,34635,DeuceCourt,195.2 KPH,Pronated,0.78 Metre,11.4840002,1.67799997,2.79399991,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-7.17700005,-1.37199998,0.0350000001,Body,1.30799997,0.0,-0.237000003,11.4840002,1.67799997,2.79399991,-7.17700005,-1.37199998,0.0350000001,,,,,,,,,,NA,1,0,0,0,1,0,2,2
4_11_5_2,4,11,5,2,34635,35398,35398,DeuceCourt,139 KPH,Pronated,NA,11.6669998,1.31599998,2.85899997,12,Forced Error,NA,True,Passing,ForeHand,0.84 Metre,NA,NA,False,False,True,-4.57000017,-1.98899996,0.0329999998,Body,1.18400002,0.0,-0.834999979,13.9399996,-4.3829999,1.00699997,0.0480000004,-3.2809999,0.0410000011,-11.9709997,-3.49300003,1.43900001,-0.0,-2.66599989,1.921,9.17500019,-2.31800008,0.0320000015,1706.52,0,0,0,0,0,0,2,2
4_11_6_1,4,11,6,1,34635,35398,35398,AdCourt,166.12 KPH,Slice,0.06 Metre,11.5430002,-1.83000004,2.8599999,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.34 Metre,NA,Wide Error,True,False,True,-6.20599985,4.17600012,0.0350000001,Wide,,,,11.5430002,-1.83000004,2.8599999,-6.20599985,4.17600012,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,3
4_11_6_2,4,11,6,2,34635,35398,34635,AdCourt,132 KPH,Kick,NA,11.5699997,-1.67200005,2.87400007,7,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,True,False,True,-4.8829999,3.49399996,0.0370000005,Wide,,,,-16.2900009,-2.56999993,0.985000014,12.885,4.6880002,0.0260000005,-11.6409998,5.38800001,1.64600003,0.0,2.05999994,3.22799993,11.4200001,0.486999989,0.0399999991,3631.5,0,0,0,0,0,0,2,3
4_11_7_1,4,11,7,1,34635,35398,34635,DeuceCourt,188 KPH,Flat,NA,11.6049995,1.45500004,2.80999994,3,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,Wide Error,False,False,True,-4.57299995,-1.21800005,0.0399999991,T,0.976999998,-0.0,-0.416999996,-12.29,1.87899995,0.825999975,7.38899994,-4.48199987,0.0320000015,-13.2980003,-2.7750001,1.43599999,0.0,-1.99399996,1.704,9.21100044,-1.01199996,0.0350000001,2183.16,0,0,0,0,0,0,3,3
4_11_8_1,4,11,8,1,34635,35398,34635,AdCourt,188.87 KPH,Pronated,0.62 Metre,11.5170002,-1.71200001,2.78500009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-7.0170002,2.89899993,0.0399999991,Wide,,,,11.5170002,-1.71200001,2.78500009,-7.0170002,2.89899993,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,4,3
4_11_8_2,4,11,8,2,34635,35398,35398,AdCourt,143 KPH,Pronated,NA,11.5349998,-1.87100005,2.8440001,4,Forced Error,NA,False,Ground,ForeHand,3.66 Metre,NA,NA,False,False,True,-4.09700012,3.37700009,0.0350000001,Wide,1.10500002,0.0,2.18700004,13.0699997,4.14799976,1.02900004,-12.885,4.60400009,0.0250000004,-10.2810001,5.50199986,1.63800001,-0.0,3.62100005,1.66700006,9.6789999,2.50200009,0.0340000018,2136.18,0,0,0,0,0,0,4,3
4_11_9_1,4,11,9,1,34635,35398,34635,DeuceCourt,182 KPH,Flat,NA,11.533,1.62300003,2.79099989,5,Winner,NA,False,Ground,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,-4.68900013,-1.76900005,0.0329999998,Body,1.00899994,-0.0,-0.717999995,11.9169998,1.01900005,1.62199998,-6.60200024,3.26200008,0.0390000008,-13.5299997,-3.69700003,1.13399994,-0.0,-2.82399988,1.56900001,5.41499996,-2.67499995,0.0350000001,3242.46,0,0,0,0,0,0,4,4
4_11_10_1,4,11,10,1,34635,35398,35398,AdCourt,180 KPH,Flat,NA,11.3999996,-1.66299999,2.81599998,6,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,False,False,True,-5.16400003,0.467000008,0.0390000008,T,,,,13.5179996,2.7650001,0.888999999,-12.885,-3.0250001,0.0270000007,-13.1199999,1.347,1.40699995,0.0,-0.232999995,1.704,8.86900043,-1.25399995,0.0359999985,2935.74,0,0,0,0,0,0,5,4
4_11_11_1,4,11,11,1,34635,35398,35398,DeuceCourt,196.3 KPH,Pronated,0.71 Metre,11.4960003,1.49699998,2.77600002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-7.11100006,-1.07000005,0.0350000001,T,,,,11.4960003,1.49699998,2.77600002,-7.11100006,-1.07000005,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,5,5
4_11_11_2,4,11,11,2,34635,35398,34635,DeuceCourt,153 KPH,Flat,NA,11.6990004,1.49800003,2.85899997,9,Winner,NA,False,Ground,ForeHand,1.01 Metre,Down the Line,NA,False,False,True,-5.45900011,-1.28799999,0.0350000001,T,,,,16.1140003,-2.77399993,1.21899998,-0.239999995,-2.59599996,0.0399999991,-11.5439997,-2.44099998,1.33899999,-0.0,-2.28500009,1.47000003,6.22300005,-1.90400004,0.0350000001,1631.22,0,0,0,0,0,0,5,5
4_11_12_1,4,11,12,1,34635,35398,34635,AdCourt,187 KPH,Flat,NA,11.4499998,-1.745,2.79399991,3,Forced Error,NA,False,Ground,ForeHand,2.51 Metre,NA,NA,False,False,True,-5.04199982,2.61500001,0.0399999991,Body,1.05299997,-0.0,1.29100001,-15.2860003,-4.47900009,1.21300006,12.0640001,4.615,0.0240000002,-13.0509996,4.671,1.23599994,0.0,1.523,1.34800005,4.54699993,0.735000014,0.0450000018,2305.74,0,0,0,0,0,0,6,5
4_12_1_1,4,12,1,1,35398,34635,35398,DeuceCourt,187.08 KPH,Flat,0.26 Metre,11.7609997,0.725000024,2.94300008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,-6.66300011,-4.02899981,0.0340000018,Wide,1.39699996,0.0,-2.17799997,11.7609997,0.725000024,2.94300008,-6.66300011,-4.02899981,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_12_1_2,4,12,1,2,35398,34635,35398,DeuceCourt,146 KPH,Slice,NA,11.8039999,0.558000028,2.98300004,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-5.84200001,-1.26199996,0.0350000001,T,,,,12.2930002,2.25200009,1.28900003,-6.96899986,3.94199991,0.0359999985,-15.4619999,-2.71000004,1.39400005,0.0,-0.467000008,1.71399999,7.33900023,1.18299997,0.0430000015,2514.06,0,0,0,0,0,0,0,0
4_12_2_1,4,12,2,1,35398,34635,35398,AdCourt,185 KPH,Flat,NA,11.7849998,-1.34000003,3.00300002,1,Ace,NA,False,NA,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-6.34000015,0.147,0.0390000008,T,,,,11.7849998,-1.34000003,3.00300002,-6.34000015,0.147,0.0390000008,,,,,,,,,,NA,0,0,0,1,0,0,1,0
4_12_3_1,4,12,3,1,35398,34635,34635,DeuceCourt,200.65 KPH,Pronated,0.27 Metre,11.7019997,0.74000001,2.97199988,0,Faulty Serve,Wide Error,False,NA,NA,1.15 Metre,NA,NA,False,False,True,-5.53299999,0.266000003,0.0399999991,T,1.15100002,0.0,0.414000005,11.7019997,0.74000001,2.97199988,-5.53299999,0.266000003,0.0399999991,,,,,,,,,,0,1,0,0,0,0,1,2,0
4_12_3_2,4,12,3,2,35398,34635,34635,DeuceCourt,149.34 KPH,Pronated,NA,11.8520002,0.479999989,2.93700004,0,DoubleFault,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,-8.27299976,-0.722000003,0.0359999985,T,0.948000014,0.00999999978,-0.703999996,11.8520002,0.479999989,2.93700004,-8.27299976,-0.722000003,0.0359999985,,,,,,,,,,1676.94,1,1,0,0,0,0,2,0
4_12_4_1,4,12,4,1,35398,34635,34635,AdCourt,197 KPH,Pronated,NA,11.6129999,-1.27900004,2.99799991,6,Winner,NA,False,Volley,BackHand,1.06 Metre,Down the Line,NA,False,False,True,-5.53900003,3.32999992,0.0359999985,Wide,1.17200005,0.0,1.88699996,-5.04099989,0.307999998,0.563000023,8.12800026,3.41700006,0.0370000005,-12.5889997,5.2329998,1.22599995,-0.0,3.40199995,1.53999996,8.08500004,2.54099989,0.0370000005,895.92,0,0,0,0,1,0,2,1
4_12_5_1,4,12,5,1,35398,34635,35398,DeuceCourt,178 KPH,Flat,NA,11.7209997,0.286000013,2.92400002,1,Forced Error,NA,True,Ground,ForeHand,0.56 Metre,NA,NA,False,False,True,-5.79500008,-3.62100005,0.0370000005,Wide,1.26199996,0.0,-2.1559999,-12.5389996,-5.26499987,1.31700003,-0.203999996,-0.958000004,0.0419999994,-12.5389996,-5.26499987,1.31700003,-0.00499999989,-1.77499998,0.561999977,-0.203999996,-0.958000004,0.0419999994,2079.54,0,0,0,0,0,0,2,2
4_12_6_1,4,12,6,1,35398,34635,35398,AdCourt,178 KPH,Flat,NA,11.7200003,-1.65900004,3.02200007,1,Forced Error,NA,False,Ground,ForeHand,3.66 Metre,NA,NA,False,False,True,-5.46199989,3.69199991,0.0370000005,Wide,1.18200004,0.0,2.0150001,-13.1429996,6.07000017,1.32000005,12.885,-1.98899996,0.0329999998,-13.1429996,6.07000017,1.32000005,-0.0,1.79299998,3.65700006,12.885,-1.98899996,0.0329999998,897.06,0,0,0,0,0,0,3,2
4_13_1_1,4,13,1,1,34635,35398,34635,DeuceCourt,189 KPH,Flat,NA,-11.4370003,-1.56200004,2.79099989,3,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,5.1960001,0.405999988,0.0439999998,T,1.07799995,-0.0,-0.250999987,-10.1529999,1.57299995,0.950999975,6.22200012,-3.54299998,0.0340000018,13.6350002,1.54200006,1.28199995,0.0,1.13600004,1.99199998,-7.53000021,1.19099998,0.0390000008,3236.16,0,0,1,0,0,0,0,0
4_13_2_1,4,13,2,1,35398,34635,35398,AdCourt,203.66 KPH,Pronated,2.04 Metre,11.6730003,-1.60599995,3.03900003,0,Faulty Serve,Long Error,False,NA,ForeHand,1.58 Metre,NA,Wide Error,False,False,True,-8.32499981,4.78700018,0.0289999992,Wide,,,,11.6730003,-1.60599995,3.03900003,-8.32499981,4.78700018,0.0289999992,,,,,,,,,,NA,1,0,1,0,0,0,0,1
4_13_2_2,4,13,2,2,35398,34635,34635,AdCourt,143 KPH,Flat,NA,11.6110001,-1.79499996,2.95799994,6,Winner,NA,False,Volley,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,-4.95699978,1.65499997,0.0390000008,Body,,,,-8.81799984,-0.981999993,2.76900005,5.58500004,-2.71700001,0.0350000001,-15.4280005,3.76799989,1.47399998,-0.0,3.47300005,1.57599998,7.54500008,3.24499989,0.0350000001,NA,0,0,1,0,0,0,0,1
4_13_3_1,4,13,3,1,35398,34635,35398,DeuceCourt,201 KPH,Kick,NA,11.5880003,0.649999976,2.98099995,5,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Long Error,False,False,True,-4.61100006,-0.86500001,0.0399999991,T,1.00399995,-0.0,-0.379999995,-14.04,-2.33100009,1.29100001,12.5900002,-2.54299998,0.0320000015,-13.1009998,-1.76400006,1.52699995,-0.0,-0.291999996,2.33800006,10.1029997,1.31700003,0.0419999994,2538.6,0,0,1,0,0,0,0,2
4_13_4_1,4,13,4,1,34635,35398,35398,AdCourt,179 KPH,Flat,NA,-11.4429998,1.63699996,2.84800005,2,Unforced Error,NA,False,Ground,BackHand,2.16 Metre,NA,Wide Error,False,False,True,4.42999983,-0.432999998,0.0450000018,T,,,,-11.8649998,2.85899997,0.903999984,6.34700012,-5.09399986,0.0250000004,13.5270004,-1.40100002,1.20500004,0.0,0.680999994,1.44599998,-8.38700008,2.20099998,0.0359999985,2126.7,0,0,1,0,0,0,2,1
4_13_5_1,4,13,5,1,34635,35398,34635,DeuceCourt,164 KPH,Slice,NA,-11.5349998,-1.65999997,2.87100005,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,4.41200018,3.63199997,0.0379999988,Wide,,,,-10.941,-0.633000016,0.787999988,7.36999989,3.78800011,0.0350000001,13.1339998,7.02299976,1.02900004,0.0,2.86899996,2.0710001,-8.64299965,0.0810000002,0.0379999988,2942.22,0,0,1,0,0,0,2,2
4_13_6_1,4,13,6,1,35398,34635,34635,AdCourt,195 KPH,Flat,NA,11.4589996,-1.54299998,2.977,6,Unforced Error,NA,False,Ground,ForeHand,1.5 Metre,NA,Wide Error,False,False,True,-5.30700016,2.63199997,0.0399999991,Body,,,,11.1350002,0.981999993,0.703000009,-10.0579996,5.08500004,0.0240000002,-12.6359997,4.42000008,1.273,0.0,2.00699997,1.63199997,9.82800007,0.430000007,0.0399999991,3020.76,0,0,1,0,0,0,2,3
4_13_7_1,4,13,7,1,35398,34635,34635,DeuceCourt,185.19 KPH,Slice,0.09 Metre,-11.6470003,-0.546999991,2.92700005,0,Faulty Serve,Wide Error,False,NA,NA,1.12 Metre,NA,Wide Error,False,False,True,4.96999979,4.204,0.0379999988,Wide,,,,-11.6470003,-0.546999991,2.92700005,4.96999979,4.204,0.0379999988,,,,,,,,,,NA,1,0,1,0,0,0,2,4
4_13_7_2,4,13,7,2,35398,34635,34635,DeuceCourt,109.29 KPH,Kick,NA,-11.3509998,-0.949999988,3.07800007,0,DoubleFault,NA,False,NA,BackHand,1.62 Metre,NA,NA,False,False,True,6.71400023,2.04900002,0.0410000011,Body,1.62100005,-0.0,0.702000022,-11.3509998,-0.949999988,3.07800007,6.71400023,2.04900002,0.0410000011,,,,,,,,,,NA,1,1,1,0,0,0,2,4
4_13_8_1,4,13,8,1,34635,35398,34635,AdCourt,178 KPH,Pronated,NA,11.4589996,-1.60800004,2.83100009,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.94399977,3.78299999,0.0350000001,Wide,,,,-16.3349991,-4.73400021,1.06099999,12.6269999,1.54999995,0.0419999994,-13.1859999,6.05200005,1.15199995,0.0,1.954,2.26999998,9.55200005,-0.704999983,0.0350000001,1681.5,0,0,1,0,1,0,5,2
4_13_9_1,4,13,9,1,34635,35398,35398,DeuceCourt,192 KPH,Flat,NA,11.5319996,1.58200002,2.76999998,6,Winner,NA,False,Ground,ForeHand,1.2 Metre,Down the Line,NA,False,False,True,-6.35699987,-1.41199994,0.0350000001,Body,,,,-13.0349998,-1.73699999,1.03999996,6.06699991,-4.079,0.0350000001,-14.3629999,-2.852,1.03499997,0.0,-1.398,1.94099998,9.53299999,0.150000006,0.0390000008,2722.14,0,0,1,0,0,0,6,2
4_13_10_1,4,13,10,1,35398,34635,34635,AdCourt,196.28 KPH,Flat,0.28 Metre,-11.7320004,1.23199999,2.96000004,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,6.27199984,0.280999988,0.0460000001,T,1.29400003,-0.0,0.485000014,-11.7320004,1.23199999,2.96000004,6.27199984,0.280999988,0.0460000001,,,,,,,,,,NA,1,0,1,0,0,0,3,6
4_13_10_2,4,13,10,2,35398,34635,35398,AdCourt,142 KPH,Flat,NA,-11.6750002,1.63600004,2.96600008,3,Winner,NA,False,Ground,ForeHand,2.01 Metre,Down the Line,NA,False,False,True,5.3210001,-2.77099991,0.0350000001,Wide,,,,-12.3290005,0.381000012,1.05999994,9.57199955,3.87800002,0.0340000018,15.0790005,-5.03499985,1.27499998,0.0,-1.98899996,1.21700001,-5.98400021,-0.902999997,0.0359999985,3605.22,0,0,1,0,0,0,3,6
4_13_11_1,4,13,11,1,35398,34635,35398,DeuceCourt,180 KPH,Slice,NA,-11.691,-0.699999988,2.94400001,3,Winner,NA,False,Ground,ForeHand,1.04 Metre,Down the Line,NA,False,False,True,5.70800018,3.33800006,0.0370000005,Wide,1.29799998,0.0,1.829,-9.1079998,1.10300004,0.619000018,6.59200001,3.58400011,0.0350000001,12.3909998,5.20599985,1.22800004,0.0,3.12100005,1.63999999,-5.56899977,1.93400002,0.0379999988,3763.62,0,0,1,0,0,0,4,6
4_13_12_1,4,13,12,1,34635,35398,35398,AdCourt,178 KPH,Pronated,NA,11.3710003,-1.77699995,2.829,4,Unforced Error,NA,False,Ground,BackHand,1.87 Metre,NA,Long Error,False,False,True,-4.74900007,0.801999986,0.0399999991,T,,,,12.743,-2.7019999,1.48199999,-12.1440001,2.5309999,0.0289999992,-15.0559998,2.46700001,1.23500001,-0.0,-0.908999979,2.75300002,8.40999985,-3.05800009,0.0320000015,2949.54,0,0,1,0,0,0,6,5
4_13_13_1,4,13,13,1,34635,35398,35398,DeuceCourt,191 KPH,Pronated,NA,-11.5819998,-1.41900003,2.78500009,14,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,5.73699999,0.922999978,0.0439999998,T,,,,-15.5050001,-2.44199991,1.5,-0.105999999,1.95299995,0.0410000011,15.5179996,2.24499989,1.18700004,0.0,0.861000001,2.54099989,-8.07499981,-0.209000006,0.0379999988,2563.32,0,0,1,0,0,0,6,6
4_13_14_1,4,13,14,1,35398,34635,35398,AdCourt,206.71 KPH,Flat,0.19 Metre,11.6739998,-1.49100006,2.96499991,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.59100008,3.6329999,0.0370000005,Wide,1.29100001,0.0,1.82799995,11.6739998,-1.49100006,2.96499991,-6.59100008,3.6329999,0.0370000005,,,,,,,,,,NA,1,0,1,0,0,0,7,6
4_13_14_2,4,13,14,2,35398,34635,34635,AdCourt,139 KPH,Kick,NA,11.6999998,-1.60599995,3.02399993,4,Unforced Error,NA,False,Ground,ForeHand,1.56 Metre,NA,Wide Error,False,False,True,-5.46000004,2.24399996,0.0379999988,Body,1.43299997,0.0,1.28799999,10.2200003,2.92700005,1.09099996,-9.03600025,-4.26599979,0.0340000018,-16.5450001,4.59600019,1.57000005,0.0,2.72199988,1.95799994,7.13999987,2.50999999,0.0379999988,3366,0,0,1,0,0,0,7,6
4_13_15_1,4,13,15,1,35398,34635,35398,DeuceCourt,180 KPH,Kick,NA,11.6450005,0.507000029,2.98300004,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-4.81099987,-3.93700004,0.0390000008,Wide,,,,11.6450005,0.507000029,2.98300004,-4.81099987,-3.93700004,0.0390000008,,,,,,,,,,NA,0,0,1,1,0,0,7,7
4_13_16_1,4,13,16,1,34635,35398,35398,AdCourt,174 KPH,Flat,NA,-11.4829998,1.75199997,2.80500007,18,Forced Error,NA,True,Drop,ForeHand,0.74 Metre,NA,NA,False,False,True,5.38899994,-3.32299995,0.0379999988,Wide,1.12,-0.0,-1.74800003,-14.4530001,-4.52699995,1.23500001,-0.400000006,-4.02099991,0.0410000011,14.9060001,-6.00400019,1.102,0.0,-2.49399996,2.29200006,-11.2939997,-0.275999993,0.0329999998,NA,0,0,1,0,0,1,7,8
